Date,Open,High,Low,Close,Adj Close,Volume
2018-07-16,256.8900146484375,257.010009765625,256.1600036621094,256.6300048828125,231.10255432128906,993500
2018-07-17,255.85000610351562,258.05999755859375,255.8000030517578,257.7300109863281,232.0931396484375,1825900
2018-07-18,257.760009765625,258.32000732421875,257.2799987792969,258.20001220703125,232.516357421875,2606800
2018-07-19,257.5,257.8999938964844,256.75,257.2200012207031,231.63385009765625,2050500
2018-07-20,257.0,257.6499938964844,256.7799987792969,256.9800109863281,231.417724609375,2710700
2018-07-23,256.7300109863281,257.6099853515625,256.3999938964844,257.4700012207031,231.85894775390625,1447000
2018-07-24,258.8399963378906,259.57000732421875,257.82000732421875,258.67999267578125,232.94862365722656,2916000
2018-07-25,258.5400085449219,261.25,258.42999267578125,261.04998779296875,235.0828399658203,2608700
2018-07-26,260.1400146484375,261.010009765625,260.1000061035156,260.2799987792969,234.38943481445312,2166500
2018-07-27,260.7300109863281,260.739990234375,257.5799865722656,258.5899963378906,232.8675537109375,2666200
2018-07-30,258.6000061035156,258.7799987792969,256.6400146484375,257.1000061035156,231.52574157714844,1601400
2018-07-31,258.0199890136719,259.0899963378906,257.6000061035156,258.3999938964844,232.6964569091797,1992500
2018-08-01,258.6400146484375,259.19000244140625,257.3500061035156,258.0799865722656,232.40826416015625,1651700
2018-08-02,256.7300109863281,259.6000061035156,256.4800109863281,259.3900146484375,233.58798217773438,1767300
2018-08-03,259.6000061035156,260.6600036621094,259.3900146484375,260.6600036621094,234.7316436767578,2017600
2018-08-06,260.55999755859375,261.8299865722656,260.20001220703125,261.6400146484375,235.61422729492188,1843000
2018-08-07,262.20001220703125,262.7799987792969,262.0799865722656,262.3699951171875,236.27159118652344,2619200
2018-08-08,262.2300109863281,262.6700134277344,261.7900085449219,262.2300109863281,236.14547729492188,1560400
2018-08-09,262.3299865722656,262.739990234375,261.760009765625,261.8999938964844,235.84828186035156,1084400
2018-08-10,260.3599853515625,260.9599914550781,259.42999267578125,260.1199951171875,234.24539184570312,2395500
2018-08-13,260.4100036621094,261.07000732421875,258.8999938964844,259.1400146484375,233.36282348632812,3684700
2018-08-14,259.94000244140625,261.07000732421875,259.54998779296875,260.80999755859375,234.86676025390625,1531800
2018-08-15,259.42999267578125,259.54998779296875,257.3900146484375,258.8900146484375,233.1377410888672,2587800
2018-08-16,260.3599853515625,261.8900146484375,260.3500061035156,260.989990234375,235.02877807617188,1693100
2018-08-17,260.7099914550781,262.3800048828125,260.3500061035156,261.8599853515625,235.81231689453125,2278800
2018-08-20,262.3999938964844,262.739990234375,261.8999938964844,262.44000244140625,236.3345489501953,1245500
2018-08-21,263.010009765625,263.9700012207031,262.8599853515625,263.010009765625,236.84793090820312,1937900
2018-08-22,262.6400146484375,263.45001220703125,262.3900146484375,262.92999267578125,236.77584838867188,1708100
2018-08-23,262.67999267578125,263.6300048828125,262.2099914550781,262.54998779296875,236.4336395263672,2308100
2018-08-24,263.1600036621094,264.2900085449219,263.1099853515625,264.20001220703125,237.9195098876953,2328900
2018-08-27,265.3800048828125,266.3500061035156,265.260009765625,266.19000244140625,239.7115478515625,2371000
2018-08-28,266.760009765625,266.8299865722656,265.8900146484375,266.3399963378906,239.84664916992188,3026900
2018-08-29,266.5899963378906,268.04998779296875,266.3399963378906,267.79998779296875,241.1614532470703,2116100
2018-08-30,267.30999755859375,267.7099914550781,266.1199951171875,266.7099914550781,240.1798858642578,2625500
2018-08-31,266.3299865722656,267.2200012207031,265.8299865722656,266.7200012207031,240.1888427734375,3172400
2018-09-04,266.3500061035156,266.6600036621094,265.260009765625,266.3500061035156,239.85565185546875,3623300
2018-09-05,265.9100036621094,266.1300048828125,264.5199890136719,265.6000061035156,239.18028259277344,4595500
2018-09-06,265.69000244140625,265.989990234375,263.70001220703125,264.82000732421875,238.47787475585938,1687900
2018-09-07,263.6300048828125,265.260009765625,263.45001220703125,264.17999267578125,237.90151977539062,2634100
2018-09-10,265.2799987792969,265.57000732421875,264.510009765625,264.67999267578125,238.35171508789062,2832700
2018-09-11,264.0299987792969,266.04998779296875,263.67999267578125,265.67999267578125,239.25225830078125,3420400
2018-09-12,265.6099853515625,266.260009765625,264.8299865722656,265.7099914550781,239.27931213378906,3019800
2018-09-13,266.7799987792969,267.4200134277344,266.4700012207031,267.2200012207031,240.63909912109375,2087500
2018-09-14,267.4700012207031,267.6199951171875,266.4700012207031,267.3599853515625,240.7651824951172,1861000
2018-09-17,267.2200012207031,267.260009765625,265.5899963378906,265.8500061035156,239.4053955078125,2515300
2018-09-18,266.1000061035156,267.9200134277344,266.0899963378906,267.29998779296875,240.71116638183594,1823600
2018-09-19,267.3500061035156,268.0299987792969,267.2300109863281,267.6000061035156,240.9812774658203,2077500
2018-09-20,268.8900146484375,270.1000061035156,268.7900085449219,269.75,242.91746520996094,3349700
2018-09-21,270.54998779296875,270.6700134277344,269.3699951171875,269.55999755859375,242.746337890625,1352500
2018-09-24,268.92999267578125,269.07000732421875,268.0199890136719,268.6600036621094,241.9358673095703,2070900
2018-09-25,269.1000061035156,269.1700134277344,268.1499938964844,268.3299865722656,241.638671875,2360400
2018-09-26,267.32000732421875,268.5400085449219,265.95001220703125,266.3399963378906,240.9303741455078,2568400
2018-09-27,266.8800048828125,268.239990234375,266.6000061035156,267.0799865722656,241.59983825683594,3077500
2018-09-28,266.5,267.6499938964844,266.42999267578125,267.04998779296875,241.57264709472656,1774300
2018-10-01,268.4599914550781,269.17999267578125,267.3900146484375,268.0400085449219,242.46823120117188,1968800
2018-10-02,267.9700012207031,268.6700134277344,267.54998779296875,268.010009765625,242.4410858154297,3034100
2018-10-03,269.0199890136719,269.4700012207031,267.7200012207031,268.239990234375,242.64906311035156,2505800
2018-10-04,267.57000732421875,267.6600036621094,264.3699951171875,266.0400085449219,240.65907287597656,5004400
2018-10-05,266.19000244140625,266.7699890136719,263.0199890136719,264.5400085449219,239.3021240234375,2564700
2018-10-08,263.7699890136719,264.8500061035156,262.3800048828125,264.4700012207031,239.23883056640625,3219600
2018-10-09,264.1000061035156,265.45001220703125,263.54998779296875,264.1300048828125,238.9312744140625,2078000
2018-10-10,263.6199951171875,263.6199951171875,255.3699951171875,255.60000610351562,231.2150421142578,5803900
2018-10-11,254.80999755859375,256.2900085449219,248.4499969482422,250.22000122070312,226.34828186035156,9037000
2018-10-12,254.38999938964844,254.63999938964844,250.3000030517578,253.60000610351562,229.40585327148438,7116700
2018-10-15,253.19000244140625,254.55999755859375,252.0399932861328,252.2100067138672,228.14846801757812,3306200
2018-10-16,254.13999938964844,258.1000061035156,253.6999969482422,257.5799865722656,233.00611877441406,3308500
2018-10-17,257.75,258.3399963378906,255.07000732421875,257.6700134277344,233.08758544921875,2845800
2018-10-18,256.75,257.3500061035156,252.69000244140625,254.0500030517578,229.8129119873047,3046800
2018-10-19,254.6699981689453,256.6199951171875,253.14999389648438,253.85000610351562,229.63198852539062,2684200
2018-10-22,254.5500030517578,254.86000061035156,252.1699981689453,252.8000030517578,228.68214416503906,2102000
2018-10-23,249.0,252.5800018310547,246.83999633789062,251.27999877929688,227.30714416503906,5206500
2018-10-24,251.19000244140625,251.5500030517578,243.25,243.77999877929688,220.5226593017578,4065700
2018-10-25,245.7100067138672,249.7899932861328,244.6699981689453,248.14999389648438,224.4757843017578,4443800
2018-10-26,244.33999633789062,246.97999572753906,241.0399932861328,243.75999450683594,220.5045928955078,5278700
2018-10-29,247.02999877929688,248.35000610351562,238.7899932861328,242.5,219.3648681640625,5126200
2018-10-30,242.30999755859375,246.3800048828125,241.8000030517578,246.2100067138672,222.7208709716797,3619100
2018-10-31,248.72000122070312,251.0800018310547,248.27000427246094,248.7899932861328,225.0547332763672,4073400
2018-11-01,249.6300048828125,251.5399932861328,248.4600067138672,251.3699951171875,227.38858032226562,2870700
2018-11-02,252.44000244140625,252.89999389648438,247.75,249.80999755859375,225.97743225097656,3184500
2018-11-05,250.32000732421875,251.7899932861328,249.38999938964844,251.22999572753906,227.26193237304688,1912100
2018-11-06,251.17999267578125,252.97999572753906,251.1199951171875,252.82000732421875,228.7002410888672,2255200
2018-11-07,255.07000732421875,258.32000732421875,254.64999389648438,258.1600036621094,233.5308074951172,3090800
2018-11-08,257.489990234375,258.44000244140625,256.6499938964844,257.7200012207031,233.13278198242188,2466900
2018-11-09,256.5,256.6400146484375,253.80999755859375,255.33999633789062,230.9798583984375,3078700
2018-11-12,254.69000244140625,254.9600067138672,249.9499969482422,250.41000366210938,226.52017211914062,2710200
2018-11-13,250.9600067138672,253.00999450683594,249.27999877929688,249.99000549316406,226.1402130126953,3097000
2018-11-14,251.9600067138672,252.33999633789062,246.66000366210938,248.27999877929688,224.5933837890625,3619900
2018-11-15,247.02000427246094,251.38999938964844,245.42999267578125,250.85000610351562,226.918212890625,3911900
2018-11-16,249.77000427246094,252.47000122070312,249.25999450683594,251.49000549316406,227.4971160888672,2342800
2018-11-19,250.94000244140625,251.2100067138672,246.35000610351562,247.32000732421875,223.7249755859375,2973700
2018-11-20,243.83999633789062,245.32000732421875,241.8300018310547,242.77000427246094,219.6090545654297,5000900
2018-11-21,244.24000549316406,245.44000244140625,243.52000427246094,243.5800018310547,220.341796875,2425500
2018-11-23,241.8000030517578,243.35000610351562,241.72999572753906,242.00999450683594,218.9215545654297,830900
2018-11-26,244.22999572753906,245.83999633789062,243.85000610351562,245.8000030517578,222.34996032714844,2498500
2018-11-27,244.72999572753906,246.60000610351562,244.1199951171875,246.57000732421875,223.0465545654297,2849700
2018-11-28,247.72000122070312,252.3300018310547,246.75,252.3300018310547,228.25698852539062,3723300
2018-11-29,251.5399932861328,253.25,250.36000061035156,251.80999755859375,227.78659057617188,3279400
2018-11-30,251.63999938964844,253.94000244140625,251.35000610351562,253.47999572753906,229.29727172851562,2992800
2018-12-03,257.6499938964844,257.739990234375,255.05999755859375,256.6099853515625,232.128662109375,3943500
2018-12-04,255.85000610351562,256.2699890136719,248.05999755859375,248.64999389648438,224.9281005859375,3837400
2018-12-06,244.4199981689453,248.08999633789062,241.1300048828125,248.02000427246094,224.35818481445312,7712700
2018-12-07,247.6300048828125,249.24000549316406,241.3699951171875,242.25999450683594,219.14773559570312,3928400
2018-12-10,242.0,243.6199951171875,237.6199951171875,242.5500030517578,219.41006469726562,5983700
2018-12-11,245.9499969482422,246.1199951171875,241.19000244140625,242.6199951171875,219.47337341308594,4543200
2018-12-12,245.8000030517578,247.16000366210938,243.85000610351562,243.9600067138672,220.68553161621094,4117000
2018-12-13,244.86000061035156,245.75999450683594,242.6999969482422,243.8800048828125,220.61317443847656,2610800
2018-12-14,241.64999389648438,242.6300048828125,238.77000427246094,239.3800048828125,216.54248046875,5088500
2018-12-17,237.05999755859375,238.22000122070312,231.67999267578125,233.22999572753906,212.12142944335938,6127200
2018-12-18,235.0,235.67999267578125,231.47999572753906,233.13999938964844,212.03955078125,4691400
2018-12-19,233.2100067138672,237.0,227.77999877929688,229.4199981689453,208.65625,8215600
2018-12-20,228.35000610351562,229.89999389648438,223.5399932861328,225.64999389648438,205.22743225097656,12141900
2018-12-21,226.74000549316406,229.4600067138672,220.57000732421875,221.16000366210938,201.1438446044922,11811600
2018-12-24,219.74000549316406,220.8000030517578,215.07000732421875,215.07000732421875,195.60498046875,8493500
2018-12-26,216.8800048828125,226.10000610351562,214.8300018310547,225.9499969482422,205.5002899169922,11598000
2018-12-27,222.9600067138672,228.1199951171875,219.60000610351562,228.0500030517578,207.4102325439453,9578400
2018-12-28,229.32000732421875,231.07000732421875,226.52000427246094,227.75999450683594,207.146484375,7436100
2018-12-31,229.30999755859375,229.97000122070312,227.4499969482422,229.80999755859375,209.01089477539062,6683900
2019-01-02,226.17999267578125,230.85000610351562,226.02000427246094,229.99000549316406,209.17466735839844,4891300
2019-01-03,228.10000610351562,228.4199981689453,223.97000122070312,224.5,204.18150329589844,3329600
2019-01-04,227.5399932861328,232.6199951171875,227.14999389648438,231.91000366210938,210.9208526611328,5100100
2019-01-07,232.2899932861328,235.22999572753906,231.32000732421875,233.64999389648438,212.50335693359375,3706000
2019-01-08,236.0500030517578,236.4600067138672,233.42999267578125,235.9199981689453,214.56797790527344,3546600
2019-01-09,236.7100067138672,237.94000244140625,235.4600067138672,237.00999450683594,215.5592803955078,4565000
2019-01-10,235.64999389648438,238.1699981689453,234.85000610351562,238.0,216.45970153808594,2813500
2019-01-11,236.85000610351562,238.0,236.24000549316406,237.88999938964844,216.35963439941406,2551000
2019-01-14,236.10000610351562,237.38999938964844,235.69000244140625,236.5800018310547,215.16824340820312,2653400
2019-01-15,236.97000122070312,239.58999633789062,236.97000122070312,239.35000610351562,217.68756103515625,5103700
2019-01-16,239.72000122070312,240.77000427246094,239.52000427246094,239.8800048828125,218.1695098876953,4066700
2019-01-17,239.0,242.5500030517578,238.9499969482422,241.6699981689453,219.7975616455078,3059000
2019-01-18,243.55999755859375,245.3699951171875,242.75999450683594,244.9199981689453,222.75341796875,4943300
2019-01-22,243.38999938964844,243.5800018310547,239.97000122070312,241.66000366210938,219.78843688964844,5786300
2019-01-23,242.67999267578125,243.33999633789062,239.5800018310547,242.02000427246094,220.11587524414062,3076400
2019-01-24,241.89999389648438,242.82000732421875,240.91000366210938,242.25999450683594,220.3341827392578,2197100
2019-01-25,244.11000061035156,245.11000061035156,243.6699981689453,244.32000732421875,222.20773315429688,3677500
